"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Nicki Minaj","0hCNtLu0JehylgoiP8L4Gh","2lbQSK3qnWtWVYwjZiyvbM",2024,0.852,0.625,11,-6.175,1,0.151,0.0317,0.0174,0.137,0.369,165.003,"412SI13OfbJ6cpg2XYCtzz",4,201418,"Press Play (feat. Future)","Pink Friday 2 (Gag City PLUTO Edition)","B major"
"Nicki Minaj","0hCNtLu0JehylgoiP8L4Gh","5eA2VJ0yeiU4kXz1zvuMro",2023,0.71,0.603,5,-6.955,1,0.239,0.0861,0.000346,0.131,0.39,82.819,"16rNDEkMuvhdoDad7UKZIr",4,147469,"Beep Beep (feat. 50 Cent)","Pink Friday 2 (Gag City Deluxe)","F major"
"Nicki Minaj","0hCNtLu0JehylgoiP8L4Gh","5eA2VJ0yeiU4kXz1zvuMro",2023,0.477,0.504,1,-10.195,0,0.3,0.338,0,0.0853,0.586,76.547,"64VYqDH3xyxIFZjrsgjLCZ",3,230400,"Love Me Enough (feat. Monica & Keyshia Cole)","Pink Friday 2 (Gag City Deluxe)","C# minor"
"Nicki Minaj","0hCNtLu0JehylgoiP8L4Gh","2bYCNZfxZrTUv1CHXkz2d2",2023,0.557,0.196,8,-14.377,1,0.206,0.88,0.00158,0.169,0.154,157.577,"1WTdZjiHI4vYnENXLn69x0",3,270860,"Are You Gone Already","Pink Friday 2","G# major"
"Nicki Minaj","0hCNtLu0JehylgoiP8L4Gh","2bYCNZfxZrTUv1CHXkz2d2",2023,0.86,0.74,6,-7.687,0,0.327,0.342,0,0.17,0.83,150.068,"1fKT7RUtOf4xNEqctEFe5L",4,132799,"Barbie Dangerous","Pink Friday 2","F# minor"
"Nicki Minaj","0hCNtLu0JehylgoiP8L4Gh","2bYCNZfxZrTUv1CHXkz2d2",2023,0.928,0.458,11,-6.751,1,0.187,0.0175,0.000446,0.118,0.242,144.995,"1a73gcEg6h6Re6hHXoVltJ",4,172137,"FTCU","Pink Friday 2","B major"
"Nicki Minaj","0hCNtLu0JehylgoiP8L4Gh","2bYCNZfxZrTUv1CHXkz2d2",2023,0.738,0.547,5,-7.677,0,0.133,0.0677,0.00684,0.11,0.284,83.049,"5iHC401tsNlJRY46ECSYbo",4,95421,"Beep Beep","Pink Friday 2","F minor"
"Nicki Minaj","0hCNtLu0JehylgoiP8L4Gh","2bYCNZfxZrTUv1CHXkz2d2",2023,0.672,0.528,10,-6.242,0,0.207,0.0661,4.23e-05,0.165,0.283,83.968,"7aWeQwHSMD6TzPOepi1tlb",4,230629,"Fallin 4 U","Pink Friday 2","A# minor"
"Nicki Minaj","0hCNtLu0JehylgoiP8L4Gh","2bYCNZfxZrTUv1CHXkz2d2",2023,0.765,0.591,5,-5.414,1,0.0831,0.482,6.94e-06,0.114,0.471,95.538,"44gmXwbdHjwQsQvsiraj14",4,244446,"Let Me Calm Down (feat. J. Cole)","Pink Friday 2","F major"
"Nicki Minaj","0hCNtLu0JehylgoiP8L4Gh","2bYCNZfxZrTUv1CHXkz2d2",2023,0.657,0.781,5,-5.939,0,0.28,0.115,0,0.101,0.645,179.978,"4DNmr6nXrvHLRh6oxOHNsz",4,184058,"RNB (feat. Lil Wayne & Tate Kobang)","Pink Friday 2","F minor"
"Nicki Minaj","0hCNtLu0JehylgoiP8L4Gh","2bYCNZfxZrTUv1CHXkz2d2",2023,0.766,0.656,3,-6.285,0,0.058,0.115,0.00627,0.141,0.7,128.011,"70M5FBXSs1b1tJF2zywHyP",4,128000,"Pink Birthday","Pink Friday 2","D# minor"
"Nicki Minaj","0hCNtLu0JehylgoiP8L4Gh","2bYCNZfxZrTUv1CHXkz2d2",2023,0.807,0.593,7,-7.304,1,0.104,0.316,0.00083,0.137,0.323,110.001,"4I4G0LD277PWvfblYtSf91",4,235689,"Needle (feat. Drake)","Pink Friday 2","G major"
